search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=34 found=0 n=606815794530129141045 elapsed=23s
progress: nodes=20,000,000 tested=34 found=0 n=1266696150413444718165 elapsed=65s
progress: nodes=30,000,000 tested=37 found=0 n=284093961329960979615 elapsed=84s
progress: nodes=40,000,000 tested=37 found=0 n=3114315476190017055 elapsed=87s
progress: nodes=50,000,000 tested=39 found=0 n=6337766850743972243655 elapsed=88s
progress: nodes=60,000,000 tested=41 found=0 n=936740164141531707804495 elapsed=88s
progress: nodes=70,000,000 tested=41 found=0 n=970655497659536988414555 elapsed=89s
progress: nodes=80,000,000 tested=41 found=0 n=837490054250024853730965 elapsed=89s
progress: nodes=90,000,000 tested=41 found=0 n=884178877354750937947185 elapsed=89s
progress: nodes=100,000,000 tested=41 found=0 n=972567100572137502281685 elapsed=90s
progress: nodes=110,000,000 tested=41 found=0 n=906152316019735436169705 elapsed=90s
progress: nodes=120,000,000 tested=41 found=0 n=935358272583400142802765 elapsed=91s
progress: nodes=130,000,000 tested=41 found=0 n=907182426201623831045655 elapsed=91s
progress: nodes=140,000,000 tested=41 found=0 n=906308273085319477556865 elapsed=92s
progress: nodes=150,000,000 tested=41 found=0 n=750279606298253521430985 elapsed=92s
progress: nodes=160,000,000 tested=41 found=0 n=917566958742460402589235 elapsed=93s
progress: nodes=170,000,000 tested=41 found=0 n=941578321173177985950015 elapsed=93s
progress: nodes=180,000,000 tested=41 found=0 n=919916431640627178626055 elapsed=94s
progress: nodes=190,000,000 tested=41 found=0 n=962245931448829139435565 elapsed=94s
progress: nodes=200,000,000 tested=41 found=0 n=918386567742817417561515 elapsed=95s
progress: nodes=210,000,000 tested=41 found=0 n=709041983127742089073215 elapsed=95s
progress: nodes=220,000,000 tested=41 found=0 n=913701935555030138699655 elapsed=96s
progress: nodes=230,000,000 tested=41 found=0 n=751250980360590581845215 elapsed=96s
progress: nodes=240,000,000 tested=41 found=0 n=956223636687833467950315 elapsed=97s
progress: nodes=250,000,000 tested=41 found=0 n=907583614914598386742395 elapsed=97s
progress: nodes=260,000,000 tested=41 found=0 n=923651582747999892017715 elapsed=98s
progress: nodes=270,000,000 tested=41 found=0 n=701479143749586899496195 elapsed=98s
progress: nodes=280,000,000 tested=41 found=0 n=715846469042746712785455 elapsed=99s
progress: nodes=290,000,000 tested=41 found=0 n=967666316571543264722145 elapsed=99s
progress: nodes=300,000,000 tested=41 found=0 n=895494732599897171953695 elapsed=100s
progress: nodes=310,000,000 tested=41 found=0 n=828857411626684961662515 elapsed=100s
progress: nodes=320,000,000 tested=41 found=0 n=827352246091668938183565 elapsed=100s
progress: nodes=330,000,000 tested=41 found=0 n=940884138435767794240995 elapsed=101s
progress: nodes=340,000,000 tested=41 found=0 n=882403293891494459016405 elapsed=101s
progress: nodes=350,000,000 tested=41 found=0 n=733618376349451754281065 elapsed=102s
progress: nodes=360,000,000 tested=41 found=0 n=941088566439249818551335 elapsed=102s
progress: nodes=370,000,000 tested=41 found=0 n=787956245259289843263615 elapsed=103s
progress: nodes=380,000,000 tested=41 found=0 n=925373532063520818786915 elapsed=103s
progress: nodes=390,000,000 tested=41 found=0 n=709988937659914884289065 elapsed=104s
progress: nodes=400,000,000 tested=41 found=0 n=875950940056387027184055 elapsed=104s
progress: nodes=410,000,000 tested=41 found=0 n=880534168932811041899415 elapsed=105s
progress: nodes=420,000,000 tested=41 found=0 n=994064061963921733682865 elapsed=105s
progress: nodes=430,000,000 tested=41 found=0 n=994516169567764362416865 elapsed=106s
progress: nodes=440,000,000 tested=41 found=0 n=801640485222016589378955 elapsed=106s
progress: nodes=450,000,000 tested=41 found=0 n=666229259685019271443785 elapsed=107s
progress: nodes=460,000,000 tested=41 found=0 n=712247883855719326709715 elapsed=107s
progress: nodes=470,000,000 tested=41 found=0 n=781160392790806213409895 elapsed=108s
progress: nodes=480,000,000 tested=41 found=0 n=872579937547269120249135 elapsed=108s
progress: nodes=490,000,000 tested=41 found=0 n=975141232088346987414795 elapsed=109s
progress: nodes=500,000,000 tested=41 found=0 n=851060382858415489195755 elapsed=109s
progress: nodes=510,000,000 tested=41 found=0 n=815579313412359366119205 elapsed=109s
progress: nodes=520,000,000 tested=41 found=0 n=954442063518449315381055 elapsed=110s
progress: nodes=530,000,000 tested=41 found=0 n=986923951283789292063015 elapsed=110s
progress: nodes=540,000,000 tested=41 found=0 n=998015455124899365856185 elapsed=111s
progress: nodes=550,000,000 tested=41 found=0 n=938595038287999243223655 elapsed=111s
progress: nodes=560,000,000 tested=41 found=0 n=861085661607065338062795 elapsed=112s
progress: nodes=570,000,000 tested=41 found=0 n=678704155902916402843485 elapsed=112s
progress: nodes=580,000,000 tested=41 found=0 n=870890917715964310305195 elapsed=113s
progress: nodes=590,000,000 tested=41 found=0 n=927863818753101158415465 elapsed=113s
progress: nodes=600,000,000 tested=41 found=0 n=960593274052329444348195 elapsed=114s
progress: nodes=610,000,000 tested=41 found=0 n=946080905602134733948935 elapsed=114s
progress: nodes=620,000,000 tested=41 found=0 n=930483815135159158774065 elapsed=114s
progress: nodes=630,000,000 tested=41 found=0 n=742379192928300150989865 elapsed=115s
progress: nodes=640,000,000 tested=41 found=0 n=689802363600359363480115 elapsed=115s
progress: nodes=650,000,000 tested=41 found=0 n=737759218715450048246085 elapsed=116s
progress: nodes=660,000,000 tested=41 found=0 n=869854685868726567535845 elapsed=116s
progress: nodes=670,000,000 tested=41 found=0 n=714124705994819002195785 elapsed=117s
progress: nodes=680,000,000 tested=41 found=0 n=732273169709046235623705 elapsed=117s
progress: nodes=690,000,000 tested=41 found=0 n=696652514617521056917905 elapsed=118s
progress: nodes=700,000,000 tested=41 found=0 n=722038523826630908559915 elapsed=118s
progress: nodes=710,000,000 tested=41 found=0 n=783363520557184094680185 elapsed=119s
progress: nodes=720,000,000 tested=41 found=0 n=834845419095350150053665 elapsed=119s
progress: nodes=730,000,000 tested=41 found=0 n=892764411234735963860145 elapsed=119s
progress: nodes=740,000,000 tested=41 found=0 n=857928514960660262420565 elapsed=120s
progress: nodes=750,000,000 tested=41 found=0 n=924497417249767907094285 elapsed=120s
progress: nodes=760,000,000 tested=41 found=0 n=920906741296959624409455 elapsed=121s
progress: nodes=770,000,000 tested=41 found=0 n=927358869001979172712635 elapsed=121s
progress: nodes=780,000,000 tested=41 found=0 n=560307078702295701030045 elapsed=122s
progress: nodes=790,000,000 tested=41 found=0 n=583536957650801089793055 elapsed=122s
