search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=0 found=0 n=181684359814667022621 elapsed=0s
progress: nodes=20,000,000 tested=0 found=0 n=69274937780814068919 elapsed=1s
progress: nodes=30,000,000 tested=0 found=0 n=904174639353261298261701 elapsed=2s
progress: nodes=40,000,000 tested=0 found=0 n=602407557677132175416679 elapsed=2s
progress: nodes=50,000,000 tested=0 found=0 n=180959461937705045248731 elapsed=3s
progress: nodes=60,000,000 tested=0 found=0 n=229580786603511797948109 elapsed=3s
progress: nodes=70,000,000 tested=0 found=0 n=145444807614416754436839 elapsed=4s
progress: nodes=80,000,000 tested=1 found=0 n=129495624868234732478679 elapsed=4s
progress: nodes=90,000,000 tested=1 found=0 n=108243263763533162369259 elapsed=5s
progress: nodes=100,000,000 tested=1 found=0 n=947392094146769038278819 elapsed=6s
progress: nodes=110,000,000 tested=1 found=0 n=767488620702330533002689 elapsed=7s
progress: nodes=120,000,000 tested=1 found=0 n=742747332112169612456151 elapsed=8s
progress: nodes=130,000,000 tested=1 found=0 n=850831313868215152823889 elapsed=8s
progress: nodes=140,000,000 tested=1 found=0 n=411637647530881469256867 elapsed=9s
progress: nodes=150,000,000 tested=1 found=0 n=854692063022807416568007 elapsed=10s
progress: nodes=160,000,000 tested=1 found=0 n=967617092021199402152601 elapsed=11s
progress: nodes=170,000,000 tested=1 found=0 n=844211963420247427030179 elapsed=11s
progress: nodes=180,000,000 tested=1 found=0 n=976378259052159727259727 elapsed=12s
progress: nodes=190,000,000 tested=1 found=0 n=631852347265604030379429 elapsed=13s
progress: nodes=200,000,000 tested=1 found=0 n=915159068836420563140139 elapsed=13s
progress: nodes=210,000,000 tested=1 found=0 n=679677388102436661963333 elapsed=14s
progress: nodes=220,000,000 tested=1 found=0 n=579108640168065955556763 elapsed=15s
progress: nodes=230,000,000 tested=1 found=0 n=525296171068478563700331 elapsed=15s
progress: nodes=240,000,000 tested=1 found=0 n=577858916202279857733357 elapsed=16s
progress: nodes=250,000,000 tested=1 found=0 n=759826927107334031342859 elapsed=17s
progress: nodes=260,000,000 tested=1 found=0 n=583194646478534636404089 elapsed=18s
progress: nodes=270,000,000 tested=1 found=0 n=934061571831327026996601 elapsed=18s
progress: nodes=280,000,000 tested=1 found=0 n=694113976964713677660981 elapsed=19s
