search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 13
progress: nodes=10,000,000 tested=41 found=0 n=23151859254676012207815 elapsed=24s
progress: nodes=20,000,000 tested=41 found=0 n=48260297619728831418795 elapsed=64s
progress: nodes=30,000,000 tested=41 found=0 n=74082036994482404380545 elapsed=105s
progress: nodes=40,000,000 tested=41 found=0 n=100369092886154885755755 elapsed=147s
progress: nodes=50,000,000 tested=44 found=0 n=127000020652651407006135 elapsed=190s
progress: nodes=60,000,000 tested=44 found=0 n=153904934279457580843845 elapsed=235s
progress: nodes=70,000,000 tested=44 found=0 n=181038580585719075324495 elapsed=280s
progress: nodes=80,000,000 tested=44 found=0 n=2558946572020712471715 elapsed=320s
progress: nodes=90,000,000 tested=44 found=0 n=26308016917867189609065 elapsed=348s
progress: nodes=100,000,000 tested=44 found=0 n=51530605027748957373705 elapsed=389s
progress: nodes=110,000,000 tested=44 found=0 n=77422061254370155504155 elapsed=431s
progress: nodes=120,000,000 tested=46 found=0 n=103758555468571843613085 elapsed=473s
progress: nodes=130,000,000 tested=46 found=0 n=130428628489792568006955 elapsed=517s
progress: nodes=140,000,000 tested=46 found=0 n=157367141022962142401805 elapsed=562s
progress: nodes=150,000,000 tested=46 found=0 n=700859277595636674255 elapsed=605s
progress: nodes=160,000,000 tested=46 found=0 n=24130135472626798707105 elapsed=630s
progress: nodes=170,000,000 tested=46 found=0 n=49274455513476327538365 elapsed=671s
progress: nodes=180,000,000 tested=46 found=0 n=75121200669441872723895 elapsed=712s
progress: nodes=190,000,000 tested=46 found=0 n=101425041565452585443385 elapsed=755s
progress: nodes=200,000,000 tested=46 found=0 n=128068890751223502420015 elapsed=798s
progress: nodes=210,000,000 tested=46 found=0 n=2400980989798626685515 elapsed=836s
progress: nodes=220,000,000 tested=46 found=0 n=26128990911260303164215 elapsed=865s
progress: nodes=230,000,000 tested=46 found=0 n=51346924618224766552515 elapsed=906s
progress: nodes=240,000,000 tested=48 found=0 n=77235163652697239399535 elapsed=949s
progress: nodes=250,000,000 tested=48 found=0 n=103571042020366848812235 elapsed=992s
progress: nodes=260,000,000 tested=48 found=0 n=130240138969347615772785 elapsed=1035s
progress: nodes=270,000,000 tested=48 found=0 n=14638739726415894505065 elapsed=1060s
progress: nodes=280,000,000 tested=48 found=0 n=39365609169595673132415 elapsed=1099s
progress: nodes=290,000,000 tested=49 found=0 n=64981560017346589405035 elapsed=1140s
progress: nodes=300,000,000 tested=49 found=0 n=91126109108501593285185 elapsed=1184s
progress: nodes=310,000,000 tested=49 found=0 n=15084171251996525700255 elapsed=1209s
progress: nodes=320,000,000 tested=49 found=0 n=39839770053289855147005 elapsed=1249s
progress: nodes=330,000,000 tested=49 found=0 n=9886461195038925827655 elapsed=1274s
progress: nodes=340,000,000 tested=49 found=0 n=34334878886400190309965 elapsed=1314s
progress: nodes=350,000,000 tested=49 found=0 n=13558063226691563348535 elapsed=1338s
progress: nodes=360,000,000 tested=49 found=0 n=8909045832750792545115 elapsed=1361s
progress: nodes=370,000,000 tested=49 found=0 n=7652062332675132722415 elapsed=1386s
progress: nodes=380,000,000 tested=49 found=0 n=7330614146341002712845 elapsed=1410s
progress: nodes=390,000,000 tested=49 found=0 n=9413908715783686077405 elapsed=1431s
progress: nodes=400,000,000 tested=49 found=0 n=12231617635092539836035 elapsed=1453s
progress: nodes=410,000,000 tested=49 found=0 n=15314792227515496053585 elapsed=1477s
progress: nodes=420,000,000 tested=49 found=0 n=2648650098320200624455 elapsed=1496s
progress: nodes=430,000,000 tested=49 found=0 n=9221504582834811300735 elapsed=1509s
progress: nodes=440,000,000 tested=49 found=0 n=1394968138675546160115 elapsed=1530s
progress: nodes=450,000,000 tested=49 found=0 n=11198591468432905626765 elapsed=1541s
progress: nodes=460,000,000 tested=49 found=0 n=8394737809061574179235 elapsed=1550s
progress: nodes=470,000,000 tested=49 found=0 n=7015670318246502244995 elapsed=1560s
progress: nodes=480,000,000 tested=50 found=0 n=7043633591647034387655 elapsed=1569s
progress: nodes=490,000,000 tested=50 found=0 n=8842407828610233583485 elapsed=1574s
progress: nodes=500,000,000 tested=50 found=0 n=3189382255146863714445 elapsed=1577s
progress: nodes=510,000,000 tested=50 found=0 n=8201610667444196716155 elapsed=1578s
progress: nodes=520,000,000 tested=50 found=0 n=5069284636994500404105 elapsed=1578s
progress: nodes=530,000,000 tested=51 found=0 n=3667267572109628865885 elapsed=1579s
progress: nodes=540,000,000 tested=51 found=0 n=3649163398497636685965 elapsed=1579s
progress: nodes=550,000,000 tested=51 found=0 n=5024959146604216808235 elapsed=1580s
progress: nodes=560,000,000 tested=51 found=0 n=1029875509040381407755 elapsed=1580s
progress: nodes=570,000,000 tested=51 found=0 n=5093477754678626059305 elapsed=1581s
progress: nodes=580,000,000 tested=51 found=0 n=4728366680614517702385 elapsed=1581s
progress: nodes=590,000,000 tested=51 found=0 n=711859644965449213155 elapsed=1582s
progress: nodes=600,000,000 tested=51 found=0 n=2899021712310455353245 elapsed=1582s
progress: nodes=610,000,000 tested=51 found=0 n=1917139540652211621915 elapsed=1583s
progress: nodes=620,000,000 tested=52 found=0 n=2336886713043327405285 elapsed=1583s
progress: nodes=630,000,000 tested=52 found=0 n=418471649320390194555 elapsed=1583s
progress: nodes=640,000,000 tested=52 found=0 n=144042327181887671745 elapsed=1584s
progress: nodes=650,000,000 tested=52 found=0 n=994995254225746427355 elapsed=1584s
progress: nodes=660,000,000 tested=52 found=0 n=366185061218802530835 elapsed=1585s
progress: nodes=670,000,000 tested=52 found=0 n=710228905907963018265 elapsed=1585s
progress: nodes=680,000,000 tested=52 found=0 n=2002084957048809630465 elapsed=1586s
progress: nodes=690,000,000 tested=52 found=0 n=1575476808428010963735 elapsed=1586s
progress: nodes=700,000,000 tested=53 found=0 n=2364349484536060787415 elapsed=1587s
progress: nodes=710,000,000 tested=53 found=0 n=1894527081290542297365 elapsed=1587s
progress: nodes=720,000,000 tested=53 found=0 n=860192177453397223695 elapsed=1588s
progress: nodes=730,000,000 tested=53 found=0 n=1201620249525606190605 elapsed=1588s
progress: nodes=740,000,000 tested=53 found=0 n=929524013626308731865 elapsed=1589s
progress: nodes=750,000,000 tested=53 found=0 n=416222271166319948655 elapsed=1589s
progress: nodes=760,000,000 tested=55 found=0 n=1051726184013390817815 elapsed=1590s
progress: nodes=770,000,000 tested=55 found=0 n=1285184133764875400355 elapsed=1590s
progress: nodes=780,000,000 tested=55 found=0 n=1307253544910355042585 elapsed=1591s
