search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 7
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=108 found=0 n=1655611110002767786869 elapsed=24s
progress: nodes=20,000,000 tested=108 found=0 n=707463102272898586321707 elapsed=64s
progress: nodes=30,000,000 tested=109 found=0 n=178246090533993955473 elapsed=80s
progress: nodes=40,000,000 tested=112 found=0 n=766974641597260097001 elapsed=92s
progress: nodes=50,000,000 tested=114 found=0 n=159552594515550216981 elapsed=94s
progress: nodes=60,000,000 tested=115 found=0 n=219368477386721773863753 elapsed=95s
progress: nodes=70,000,000 tested=116 found=0 n=30550901015419403619 elapsed=95s
progress: nodes=80,000,000 tested=118 found=0 n=15762565643017191999 elapsed=96s
progress: nodes=90,000,000 tested=118 found=0 n=2514591036177136917 elapsed=96s
progress: nodes=100,000,000 tested=118 found=0 n=9706169127287199567 elapsed=96s
progress: nodes=110,000,000 tested=119 found=0 n=929579392712092384669407 elapsed=97s
progress: nodes=120,000,000 tested=120 found=0 n=961300790810795993809251 elapsed=97s
progress: nodes=130,000,000 tested=120 found=0 n=907981457682926342927211 elapsed=98s
progress: nodes=140,000,000 tested=120 found=0 n=865465881541707474107079 elapsed=98s
progress: nodes=150,000,000 tested=120 found=0 n=979706026143357716504301 elapsed=99s
progress: nodes=160,000,000 tested=120 found=0 n=910437940856440103300193 elapsed=99s
progress: nodes=170,000,000 tested=120 found=0 n=6577375079299355331 elapsed=99s
progress: nodes=180,000,000 tested=120 found=0 n=913822085126497791263019 elapsed=100s
progress: nodes=190,000,000 tested=120 found=0 n=952748027787849201011103 elapsed=100s
progress: nodes=200,000,000 tested=120 found=0 n=963567524715581989584381 elapsed=101s
progress: nodes=210,000,000 tested=120 found=0 n=930696270414438096886317 elapsed=101s
progress: nodes=220,000,000 tested=120 found=0 n=888102024840221855691027 elapsed=102s
progress: nodes=230,000,000 tested=120 found=0 n=941815190285071329189963 elapsed=102s
progress: nodes=240,000,000 tested=120 found=0 n=875666892526136747125089 elapsed=102s
progress: nodes=250,000,000 tested=120 found=0 n=888699426573628997205879 elapsed=103s
progress: nodes=260,000,000 tested=120 found=0 n=940631342227416494465811 elapsed=103s
progress: nodes=270,000,000 tested=120 found=0 n=780050579568167528920299 elapsed=104s
progress: nodes=280,000,000 tested=120 found=0 n=933562579157940858279153 elapsed=104s
