search v2: odd=True, N_CAP=1.00e+24, DELTA_MAX=1.0e+07, MIN_DEPTH=6
SPF shard: smallest prime factor = 3
P2 sub-shard: second prime factor = 5
P3 sub-sub-shard: third prime factor = 11
progress: nodes=10,000,000 tested=1 found=0 n=144254605596491033866035 elapsed=0s
progress: nodes=20,000,000 tested=1 found=0 n=322688107082277632127465 elapsed=1s
progress: nodes=30,000,000 tested=1 found=0 n=509096271583355252048505 elapsed=1s
progress: nodes=40,000,000 tested=1 found=0 n=701956515647109884450355 elapsed=2s
progress: nodes=50,000,000 tested=1 found=0 n=899712472388929539253155 elapsed=2s
progress: nodes=60,000,000 tested=1 found=0 n=94995944208148519250055 elapsed=3s
progress: nodes=70,000,000 tested=1 found=0 n=277616040251493617889435 elapsed=3s
progress: nodes=80,000,000 tested=1 found=0 n=470184817379112611823465 elapsed=4s
progress: nodes=90,000,000 tested=1 found=0 n=669631396137120903196755 elapsed=4s
progress: nodes=100,000,000 tested=1 found=0 n=874534207065903561528945 elapsed=5s
progress: nodes=110,000,000 tested=1 found=0 n=79480546801588584472095 elapsed=5s
progress: nodes=120,000,000 tested=1 found=0 n=268127595107408479636215 elapsed=5s
progress: nodes=130,000,000 tested=1 found=0 n=467605264752752127186735 elapsed=6s
progress: nodes=140,000,000 tested=1 found=0 n=674009319427701914619765 elapsed=6s
progress: nodes=150,000,000 tested=1 found=0 n=886448418407898910525665 elapsed=7s
progress: nodes=160,000,000 tested=1 found=0 n=96490578807849528877905 elapsed=7s
progress: nodes=170,000,000 tested=1 found=0 n=293584639540161696694605 elapsed=8s
progress: nodes=180,000,000 tested=1 found=0 n=501920022623240215399185 elapsed=8s
progress: nodes=190,000,000 tested=1 found=0 n=718290179387479195179705 elapsed=9s
progress: nodes=200,000,000 tested=1 found=0 n=940473968181780777006735 elapsed=9s
progress: nodes=210,000,000 tested=1 found=0 n=152837520682238503980165 elapsed=9s
progress: nodes=220,000,000 tested=1 found=0 n=362733887065609503201285 elapsed=10s
progress: nodes=230,000,000 tested=1 found=0 n=582925189003311020957145 elapsed=10s
progress: nodes=240,000,000 tested=1 found=0 n=810111482430700167388935 elapsed=11s
progress: nodes=250,000,000 tested=1 found=0 n=45243534706526179663695 elapsed=11s
progress: nodes=260,000,000 tested=1 found=0 n=253122487507644850964385 elapsed=12s
progress: nodes=270,000,000 tested=1 found=0 n=475449684761430072762255 elapsed=12s
progress: nodes=280,000,000 tested=1 found=0 n=706053051505959247380015 elapsed=13s
progress: nodes=290,000,000 tested=1 found=0 n=943201093768113213346995 elapsed=13s
progress: nodes=300,000,000 tested=1 found=0 n=168977422375350869848095 elapsed=14s
progress: nodes=310,000,000 tested=1 found=0 n=394489584425731444614855 elapsed=14s
progress: nodes=320,000,000 tested=1 found=0 n=630206050515849871302195 elapsed=15s
progress: nodes=330,000,000 tested=1 found=0 n=872730112716087036965235 elapsed=15s
progress: nodes=340,000,000 tested=1 found=0 n=111469750375514820166845 elapsed=15s
progress: nodes=350,000,000 tested=1 found=0 n=338381899753346364832785 elapsed=16s
progress: nodes=360,000,000 tested=1 found=0 n=578274537254844069851805 elapsed=16s
progress: nodes=370,000,000 tested=1 found=0 n=825512034297024828679365 elapsed=17s
progress: nodes=380,000,000 tested=1 found=0 n=75748857242387825731455 elapsed=17s
progress: nodes=390,000,000 tested=1 found=0 n=305662244191406482683105 elapsed=18s
progress: nodes=400,000,000 tested=1 found=0 n=549815882448398677784145 elapsed=18s
progress: nodes=410,000,000 tested=1 found=0 n=802345916537261287016265 elapsed=19s
progress: nodes=420,000,000 tested=1 found=0 n=61058918557478439839835 elapsed=19s
progress: nodes=430,000,000 tested=1 found=0 n=295271834149543216151835 elapsed=19s
progress: nodes=440,000,000 tested=1 found=0 n=545557239846503005187385 elapsed=20s
progress: nodes=450,000,000 tested=1 found=0 n=805347813985504829269065 elapsed=20s
progress: nodes=460,000,000 tested=1 found=0 n=70044504720569438540085 elapsed=21s
progress: nodes=470,000,000 tested=1 found=0 n=312039910388451617897085 elapsed=21s
progress: nodes=480,000,000 tested=1 found=0 n=570045976636858081330905 elapsed=22s
progress: nodes=490,000,000 tested=1 found=0 n=837316222202145797793495 elapsed=22s
progress: nodes=500,000,000 tested=1 found=0 n=103726397705960562710265 elapsed=23s
progress: nodes=510,000,000 tested=1 found=0 n=355291485095638905967395 elapsed=23s
progress: nodes=520,000,000 tested=1 found=0 n=621296330862114088556265 elapsed=24s
progress: nodes=530,000,000 tested=1 found=0 n=896068781954697807372015 elapsed=24s
progress: nodes=540,000,000 tested=1 found=0 n=161867846394558570909555 elapsed=24s
progress: nodes=550,000,000 tested=1 found=0 n=423446115601821752810865 elapsed=25s
progress: nodes=560,000,000 tested=1 found=0 n=697559405371387385410485 elapsed=25s
progress: nodes=570,000,000 tested=1 found=0 n=980122841927612928319995 elapsed=26s
progress: nodes=580,000,000 tested=1 found=0 n=243511996953884549278905 elapsed=26s
progress: nodes=590,000,000 tested=1 found=0 n=516053583185554752806655 elapsed=27s
progress: nodes=600,000,000 tested=1 found=0 n=799895168679463916582655 elapsed=27s
progress: nodes=610,000,000 tested=1 found=0 n=86959152876632075335395 elapsed=28s
progress: nodes=620,000,000 tested=1 found=0 n=354075864098269239749295 elapsed=28s
progress: nodes=630,000,000 tested=1 found=0 n=638096866450966151554545 elapsed=29s
progress: nodes=640,000,000 tested=1 found=0 n=932319600420623331940155 elapsed=29s
progress: nodes=650,000,000 tested=1 found=0 n=211590351106555325321835 elapsed=30s
progress: nodes=660,000,000 tested=1 found=0 n=494444532587448036884895 elapsed=30s
progress: nodes=670,000,000 tested=1 found=0 n=789820582475499843848085 elapsed=31s
progress: nodes=680,000,000 tested=1 found=0 n=88670620209005823034035 elapsed=31s
progress: nodes=690,000,000 tested=1 found=0 n=368332680802646213076555 elapsed=32s
progress: nodes=700,000,000 tested=1 found=0 n=665138313064777489572195 elapsed=32s
progress: nodes=710,000,000 tested=1 found=0 n=972031473662212029976965 elapsed=32s
progress: nodes=720,000,000 tested=1 found=0 n=259242982880984806083435 elapsed=33s
progress: nodes=730,000,000 tested=1 found=0 n=555557803287316742977515 elapsed=33s
progress: nodes=740,000,000 tested=1 found=0 n=863687273784691682455965 elapsed=34s
progress: nodes=750,000,000 tested=1 found=0 n=163569180411004342537035 elapsed=34s
progress: nodes=760,000,000 tested=1 found=0 n=458897925684178056660705 elapsed=35s
progress: nodes=770,000,000 tested=1 found=0 n=769209382528471563605685 elapsed=35s
progress: nodes=780,000,000 tested=1 found=0 n=84289655049006819802995 elapsed=36s
progress: nodes=790,000,000 tested=1 found=0 n=377475805081957406307615 elapsed=36s
